page_11_line_2_word_2.png,केले.
page_11_line_2_word_3.png,१९१५
page_11_line_2_word_4.png,साली
page_11_line_2_word_5.png,या
page_11_line_2_word_6.png,तमाशाची
page_11_line_2_word_7.png,सुरुवात
page_11_line_2_word_8.png,झाली.
page_11_line_2_word_9.png,१९२५
page_11_line_2_word_10.png,सालापर्यंत
page_11_line_2_word_11.png,चांगल्या
page_11_line_3_word_1.png,प्रकरे
page_11_line_3_word_2.png,ओळखले
page_11_line_3_word_3.png,जाणारे
page_11_line_3_word_4.png,सुमारे
page_11_line_3_word_5.png,एकोणतीस
page_11_line_3_word_6.png,तमाशे
page_11_line_3_word_7.png,महाराष्ट्रात
page_11_line_3_word_8.png,होते.
page_11_line_3_word_9.png,यांपैकी
page_11_line_3_word_10.png,बारा
page_11_line_4_word_1.png,सातारा
page_11_line_4_word_2.png,"जिल्ह्यात,"
page_11_line_4_word_3.png,पाच
page_11_line_4_word_4.png,"अहमदनगर,"
page_11_line_4_word_5.png,सहा
page_11_line_4_word_6.png,"नाशिक,"
page_11_line_4_word_7.png,दोन
page_11_line_4_word_8.png,सोलापूर
page_11_line_4_word_9.png,जिल्ह्यांमध्ये
page_11_line_4_word_10.png,होते.
page_11_line_5_word_1.png,पुणे
page_11_line_5_word_2.png,आणि
page_11_line_5_word_3.png,बेळगाव
page_11_line_5_word_4.png,जिल्ह्यांमधे
page_11_line_5_word_5.png,प्रत्येकी
page_11_line_5_word_6.png,एक
page_11_line_5_word_7.png,तमाशा
page_11_line_5_word_8.png,होता.
page_11_line_5_word_9.png,सातारा
page_11_line_5_word_10.png,"रोड,"
page_11_line_5_word_11.png,पाडळी
page_11_line_6_word_1.png,गावचे
page_11_line_6_word_2.png,जोतीराव
page_11_line_6_word_3.png,फाळके
page_11_line_6_word_4.png,आणि
page_11_line_6_word_5.png,कवी
page_11_line_6_word_6.png,तुकाराम
page_11_line_6_word_7.png,भोसले
page_11_line_6_word_8.png,यांचा
page_11_line_6_word_9.png,तमाज्या
page_11_line_6_word_10.png,हा
page_11_line_6_word_11.png,सर्वात
page_11_line_6_word_12.png,जास्त
page_11_line_7_word_1.png,प्रमाणात
page_11_line_7_word_2.png,सत्यशोधकी
page_11_line_7_word_3.png,विचारांच्या
page_11_line_7_word_4.png,पायावर
page_11_line_7_word_5.png,चालणारा
page_11_line_7_word_6.png,होता.
page_11_line_7_word_7.png,या
page_11_line_7_word_8.png,तमाशांचा
page_11_line_7_word_9.png,परिणाम
page_11_line_8_word_1.png,चांगल्या
page_11_line_8_word_2.png,प्रकारे
page_11_line_8_word_3.png,होत
page_11_line_8_word_4.png,असे.
page_11_line_8_word_5.png,"जमीनदार,"
page_11_line_8_word_6.png,सावकार
page_11_line_8_word_7.png,आणि
page_11_line_8_word_8.png,ब्राह्मण्यवादाच्या
page_11_line_9_word_1.png,वर्चस्वाविरुद्ध
page_11_line_9_word_2.png,संघर्ष
page_11_line_9_word_3.png,करण्याची
page_11_line_9_word_4.png,शिकवण
page_11_line_9_word_5.png,या
page_11_line_9_word_6.png,तमाज्यांमधून
page_11_line_9_word_7.png,मिळत
page_11_line_9_word_8.png,होती.
page_11_line_9_word_9.png,१९१९
page_11_line_9_word_10.png,पासून
page_11_line_10_word_1.png,पुढे
page_11_line_10_word_2.png,दोन
page_11_line_10_word_3.png,वर्षे
page_11_line_10_word_4.png,झालेला
page_11_line_10_word_5.png,कूळ
page_11_line_10_word_6.png,शेतकरी
page_11_line_10_word_7.png,आणि
page_11_line_10_word_8.png,बलुतेदारांचा
page_11_line_10_word_9.png,उठाव
page_11_line_10_word_10.png,या
page_11_line_10_word_11.png,प्रबोधनातून
page_11_line_10_word_12.png,स्फूर्ती
page_11_line_11_word_1.png,घेऊनच
page_11_line_11_word_2.png,झाला
page_11_line_11_word_3.png,होता.
page_11_line_11_word_4.png,सांस्कृतिक
page_11_line_11_word_5.png,क्षेत्रात
page_11_line_11_word_6.png,"अंधश्रद्धा,"
page_11_line_11_word_7.png,बुरसटलेल्या
page_11_line_11_word_8.png,"रूढी,"
page_11_line_11_word_9.png,ब्राह्मण्यवादी
page_11_line_12_word_1.png,धर्म
page_11_line_12_word_2.png,थोतांड
page_11_line_12_word_3.png,यांना
page_11_line_12_word_4.png,विरोध
page_11_line_12_word_5.png,करून
page_11_line_12_word_6.png,नवी
page_11_line_12_word_7.png,समतावादी
page_11_line_12_word_8.png,मूल्ये
page_11_line_12_word_9.png,मांडणारी
page_11_line_12_word_10.png,तमाझांची
page_11_line_12_word_11.png,चळवळ
page_11_line_13_word_1.png,आर्थिक
page_11_line_13_word_2.png,क्षेत्रात
page_11_line_13_word_3.png,जातीय
page_11_line_13_word_4.png,"जमीनदारी,"
page_11_line_13_word_5.png,जातीय
page_11_line_13_word_6.png,उतरंड
page_11_line_13_word_7.png,यांना
page_11_line_13_word_8.png,विरोध
page_11_line_13_word_9.png,करणाऱ्या
page_11_line_14_word_1.png,चळवळीची
page_11_line_14_word_2.png,प्रेरणा
page_11_line_14_word_3.png,ठरली.
page_11_line_14_word_4.png,नाना
page_11_line_14_word_5.png,पाटील
page_11_line_14_word_6.png,याच
page_11_line_14_word_7.png,संस्कारात
page_11_line_14_word_8.png,वाढले.
page_11_line_14_word_9.png,त्यामुळे
page_11_line_14_word_10.png,त्यांनी
page_11_line_15_word_1.png,आयुष्यभर
page_11_line_15_word_2.png,राजकीय
page_11_line_15_word_3.png,चळवळीबरोबरच
page_11_line_15_word_4.png,सांस्कृतिक-धार्मिक
page_11_line_15_word_5.png,क्षेत्रात
page_11_line_15_word_6.png,पुरोगामी
page_11_line_15_word_7.png,परिवर्तन
page_11_line_16_word_1.png,आणण्याला
page_11_line_16_word_2.png,महत्त्व
page_11_line_16_word_3.png,दिले.
page_11_line_17_word_1.png,सातारा
page_11_line_17_word_2.png,जिल्ह्यातील
page_11_line_17_word_3.png,शेतकरी
page_11_line_17_word_4.png,बलुतेदारांच्या
page_11_line_17_word_5.png,उठावाचेही
page_11_line_17_word_6.png,परिवर्तनवादी
page_11_line_18_word_1.png,संस्कार
page_11_line_18_word_2.png,क्रांतिसिहाच्या
page_11_line_18_word_3.png,जडणघडणीवर
page_11_line_18_word_4.png,झाले.
page_11_line_18_word_5.png,सातारा
page_11_line_18_word_6.png,जिल्ह्यातील
page_11_line_18_word_7.png,"तासगाव,"
page_11_line_19_word_1.png,"खानापूर,"
page_11_line_19_word_2.png,"वाळवा,"
page_11_line_19_word_3.png,कोरेगाव
page_11_line_19_word_4.png,आणि
page_11_line_19_word_5.png,कराड
page_11_line_19_word_6.png,या
page_11_line_19_word_7.png,तालुक्यांमध्ये
page_11_line_19_word_8.png,हा
page_11_line_19_word_9.png,उठाव
page_11_line_19_word_10.png,प्रामुख्याने
page_11_line_20_word_1.png,झाला.
page_11_line_20_word_2.png,सातारा
page_11_line_20_word_3.png,तालुक्यातसुद्धा
page_11_line_20_word_4.png,काही
page_11_line_20_word_5.png,अंशी
page_11_line_20_word_6.png,उठाव
page_11_line_20_word_7.png,झाला.
page_11_line_20_word_8.png,त्या
page_11_line_20_word_9.png,काळातल्या
page_11_line_20_word_10.png,ब्राह्मण
page_11_line_21_word_1.png,जमीनदार
page_11_line_21_word_2.png,आणि
page_11_line_21_word_3.png,सनातन्यांच्या
page_11_line_21_word_4.png,साक्षीप्रमाणे
page_11_line_21_word_5.png,३०
page_11_line_21_word_6.png,खेड्यांमध्ये
page_11_line_21_word_7.png,त्यांच्या
page_11_line_21_word_8.png,विरोधी
page_11_line_21_word_9.png,घटना
page_11_line_22_word_1.png,घडल्या.
page_11_line_22_word_2.png,पंढरपूर
page_11_line_22_word_3.png,येथील
page_11_line_22_word_4.png,ब्राह्मण्यसंरक्षक
page_11_line_22_word_5.png,परिषदेने
page_11_line_22_word_6.png,सातारा
page_11_line_22_word_7.png,जिल्ह्यात
page_11_line_22_word_8.png,ब्राह्मणांवर
page_11_line_23_word_1.png,झालेल्या
page_11_line_23_word_2.png,तथाकथित
page_11_line_23_word_3.png,'अत्याचारांची'
page_11_line_23_word_4.png,चौकशी
page_11_line_23_word_5.png,करण्यासाठी
page_11_line_23_word_6.png,एक
page_11_line_23_word_7.png,कमिडन
page_11_line_23_word_8.png,नेमले.
page_11_line_24_word_1.png,त्यांच्या
page_11_line_24_word_2.png,अहवालात
page_11_line_24_word_3.png,म्हटले
page_11_line_24_word_4.png,"आहे,"
page_11_line_24_word_5.png,"""ब्राह्मणांना"
page_11_line_24_word_6.png,शिव्या
page_11_line_24_word_7.png,"देणे,"
page_11_line_24_word_8.png,बीभत्स
page_11_line_24_word_9.png,तमाशे
page_11_line_24_word_10.png,"करणे,"
page_11_line_24_word_11.png,हिंदू
page_11_line_25_word_1.png,दैवते
page_11_line_25_word_2.png,आणि
page_11_line_25_word_3.png,धर्मगुरू
page_11_line_25_word_4.png,यांची
page_11_line_25_word_5.png,निंदा
page_11_line_25_word_6.png,"करणे,"
page_11_line_25_word_7.png,धाक
page_11_line_25_word_8.png,"घालणे,"
page_11_line_25_word_9.png,मजूर
page_11_line_25_word_10.png,कामावरून
page_11_line_25_word_11.png,"पळवणे,"
page_11_line_26_word_1.png,लागणीस
page_11_line_26_word_2.png,आलेल्या
page_11_line_26_word_3.png,जमिनी
page_11_line_26_word_4.png,स्वतः
page_11_line_26_word_5.png,न
page_11_line_26_word_6.png,करणे
page_11_line_26_word_7.png,व
page_11_line_26_word_8.png,दुसर्‍यास
page_11_line_26_word_9.png,करून
page_11_line_26_word_10.png,न
page_11_line_26_word_11.png,"देणे,"
page_11_line_26_word_12.png,ग्रामजोशांच्या
page_11_line_27_word_1.png,हक्कास
page_11_line_27_word_2.png,हरकत
page_11_line_27_word_3.png,करणे.
page_11_line_27_word_6.png,"""असे"
page_11_line_27_word_7.png,'अत्याचार'
page_11_line_27_word_8.png,केले.
page_11_line_28_word_1.png,याच
page_11_line_28_word_2.png,घटनांच्या
page_11_line_28_word_3.png,बाबतीत
page_11_line_28_word_4.png,१९२३
page_11_line_28_word_5.png,साली
page_11_line_28_word_6.png,एका
page_11_line_28_word_7.png,ब्रिटिश
page_11_line_28_word_8.png,"अधिकार्‍याने,"
page_11_line_29_word_1.png,कौन्सिलमध्ये
page_11_line_29_word_2.png,विचारल्या
page_11_line_29_word_3.png,गेलेल्या
page_11_line_29_word_4.png,प्रश्‍नाला
page_11_line_29_word_5.png,उत्तर
page_11_line_29_word_6.png,"देताना,"
page_11_line_29_word_7.png,म्हटले
page_11_line_29_word_8.png,"आहे,"
page_11_line_29_word_9.png,सातारा
page_12_line_1_word_1.png,जिल्ह्यात
page_12_line_1_word_2.png,कूळ
page_12_line_1_word_3.png,शेतकऱ्यांचा
page_12_line_1_word_4.png,अंशतः
page_12_line_1_word_5.png,संप
page_12_line_1_word_6.png,१३६६
page_12_line_1_word_7.png,खेड्यांपैकी
page_12_line_1_word_8.png,२४
page_12_line_1_word_9.png,गावांमधे
page_12_line_1_word_10.png,झाला
page_12_line_1_word_11.png,होता.
page_12_line_2_word_1.png,काही
page_12_line_2_word_2.png,ब्राह्मण
page_12_line_2_word_3.png,जमीनदारांनी
page_12_line_2_word_4.png,केलेल्या
page_12_line_2_word_5.png,अव्वाच्या-सव्वा
page_12_line_2_word_6.png,मागण्यांमुळे
page_12_line_2_word_7.png,त्यांच्या
page_12_line_2_word_8.png,जमिनी
page_12_line_3_word_1.png,कुळांनी
page_12_line_3_word_2.png,न
page_12_line_3_word_3.png,कसता
page_12_line_3_word_4.png,पाडून
page_12_line_3_word_5.png,ठेवल्या.
page_12_line_3_word_6.png,ही
page_12_line_3_word_7.png,परिस्थिती
page_12_line_3_word_8.png,आता
page_12_line_3_word_9.png,बदलली
page_12_line_3_word_10.png,आहे
page_12_line_3_word_11.png,आणि
page_12_line_3_word_12.png,आता
page_12_line_4_word_1.png,काही
page_12_line_4_word_2.png,तालुक्यांमध्ये
page_12_line_4_word_3.png,अशा
page_12_line_4_word_4.png,जमिनी
page_12_line_4_word_5.png,कसायला
page_12_line_4_word_6.png,सुरुवात
page_12_line_4_word_7.png,झाली
page_12_line_4_word_8.png,"""ब्राह्मण"
page_12_line_5_word_1.png,जमीनदारांनी
page_12_line_5_word_2.png,जमिनींचा
page_12_line_5_word_3.png,खंड
page_12_line_5_word_4.png,दोनतृतीयांश
page_12_line_5_word_5.png,किंवा
page_12_line_5_word_6.png,तीनचतुर्थांश
page_12_line_5_word_7.png,पर्यंत
page_12_line_5_word_8.png,वाढवला
page_12_line_5_word_9.png,होता.
page_12_line_6_word_1.png,उरलेले
page_12_line_6_word_2.png,उत्पन्न
page_12_line_6_word_3.png,मोठ्या
page_12_line_6_word_4.png,प्रमाणात
page_12_line_6_word_5.png,सावकाराला
page_12_line_6_word_6.png,जात
page_12_line_6_word_7.png,होते.
page_12_line_6_word_8.png,म्हणून
page_12_line_6_word_9.png,हा
page_12_line_6_word_10.png,उद्रेक
page_12_line_6_word_11.png,झाला
page_12_line_7_word_1.png,होता.
page_12_line_7_word_2.png,या
page_12_line_7_word_3.png,शेतकऱ्यांच्या संपात
page_12_line_7_word_4.png,बलुतेदारांनीही
page_12_line_7_word_5.png,भागिदारी
page_12_line_7_word_6.png,केली होती.
page_12_line_7_word_7.png,ब्राह्मणांची
page_12_line_8_word_1.png,कामे
page_12_line_8_word_2.png,करायला
page_12_line_8_word_3.png,"परीट,"
page_12_line_8_word_4.png,"न्हावी,"
page_12_line_8_word_5.png,"कुंभार,"
page_12_line_8_word_6.png,"मांग,"
page_12_line_8_word_7.png,महार
page_12_line_8_word_8.png,अशा
page_12_line_8_word_9.png,स्पृ्‌य-अस्पृश्य
page_12_line_8_word_10.png,बलुतेदारांनी
page_12_line_9_word_1.png,नकार
page_12_line_9_word_2.png,दिला.
page_12_line_9_word_3.png,त्यामुळे ब्राह्मण
page_12_line_9_word_4.png,जमीनदारांची
page_12_line_9_word_5.png,सर्व
page_12_line_9_word_6.png,बाजूंनी नाकेबंदी झाली.
page_12_line_9_word_7.png,जमीनदारी
page_12_line_10_word_1.png,आणि
page_12_line_10_word_2.png,तिला
page_12_line_10_word_3.png,पोटात
page_12_line_10_word_4.png,घेणारी
page_12_line_10_word_5.png,जातीय
page_12_line_10_word_6.png,पिळणुकीची
page_12_line_10_word_7.png,एकंदर
page_12_line_10_word_8.png,बलुतेदारी
page_12_line_10_word_9.png,चौकट
page_12_line_10_word_10.png,यांच्यावर
page_12_line_11_word_1.png,समग्र
page_12_line_11_word_2.png,हल्ला
page_12_line_11_word_3.png,करणारी
page_12_line_11_word_4.png,भारतातील
page_12_line_11_word_5.png,ही
page_12_line_11_word_6.png,एकमेव
page_12_line_11_word_7.png,चळवळ
page_12_line_11_word_8.png,आज
page_12_line_11_word_9.png,इतिहासाला
page_12_line_11_word_10.png,माहीत
page_12_line_12_word_1.png,आहे.
page_12_line_12_word_2.png,भारतातल्या
page_12_line_12_word_3.png,खऱ्याखुऱ्या
page_12_line_12_word_4.png,कृषी
page_12_line_12_word_5.png,"क्रांतीची,"
page_12_line_12_word_6.png,जातिव्यवस्था
page_12_line_12_word_7.png,संपवणाऱ्या
page_12_line_12_word_8.png,क्रांतीची
page_12_line_13_word_1.png,झलक
page_12_line_13_word_2.png,या
page_12_line_13_word_3.png,उठावात
page_12_line_13_word_4.png,दिसते.
page_12_line_13_word_5.png,क्रांतिसिंह
page_12_line_13_word_6.png,नाना
page_12_line_13_word_7.png,पाटील
page_12_line_13_word_8.png,नंतर
page_12_line_13_word_9.png,कम्युनिस्ट
page_12_line_13_word_10.png,पक्षात
page_12_line_13_word_11.png,गेले.
page_12_line_13_word_12.png,ते
page_12_line_14_word_1.png,तरुणपणी
page_12_line_14_word_2.png,या
page_12_line_14_word_3.png,क्रांतीचा
page_12_line_14_word_4.png,भाग
page_12_line_14_word_5.png,होते.
page_12_line_14_word_6.png,पण
page_12_line_14_word_7.png,कम्युनिस्ट
page_12_line_14_word_8.png,पक्ष
page_12_line_14_word_9.png,मात्र
page_12_line_14_word_10.png,त्यांच्या
page_12_line_14_word_11.png,जिवंत
page_12_line_15_word_1.png,अनुभवातून
page_12_line_15_word_2.png,कधीच
page_12_line_15_word_3.png,शिकला
page_12_line_15_word_4.png,नाही.
page_12_line_15_word_5.png,नाना
page_12_line_15_word_6.png,पाटील
page_12_line_15_word_7.png,पुढेच
page_12_line_15_word_8.png,जात
page_12_line_15_word_9.png,राहिले
page_12_line_15_word_10.png,पक्ष
page_12_line_16_word_1.png,त्यांच्याबरोबर जाऊ शकला
page_12_line_16_word_2.png,नाही.
page_12_line_17_word_1.png,सातारा
page_12_line_17_word_2.png,जिल्ह्याचा
page_12_line_17_word_3.png,त्या
page_12_line_17_word_4.png,वेळचा
page_12_line_17_word_5.png,ब्रिटिश
page_12_line_17_word_6.png,कलेक्टर
page_12_line_17_word_7.png,इ.
page_12_line_17_word_8.png,इ.
page_12_line_17_word_9.png,मोयसे
page_12_line_17_word_10.png,हा
page_12_line_17_word_11.png,या
page_12_line_18_word_1.png,उठावाविषयी
page_12_line_18_word_2.png,"म्हणतो,"
page_12_line_18_word_3.png,"""ब्राह्मणांविरुद्ध"
page_12_line_18_word_4.png,गुन्हे
page_12_line_18_word_5.png,केले
page_12_line_18_word_6.png,गेले
page_12_line_18_word_7.png,नाहीत
page_12_line_18_word_8.png,असे
page_12_line_18_word_9.png,मी
page_12_line_18_word_10.png,म्हणणार
page_12_line_19_word_1.png,नाही.
page_12_line_19_word_2.png,पण
page_12_line_19_word_3.png,अनेक
page_12_line_19_word_4.png,चौकशांमधून
page_12_line_19_word_5.png,आलेला
page_12_line_19_word_6.png,अनुभव
page_12_line_19_word_7.png,असे
page_12_line_19_word_8.png,दाखवतो
page_12_line_19_word_9.png,की
page_12_line_19_word_10.png,हिंसाचाराच्या
page_12_line_19_word_11.png,ज्या
page_12_line_20_word_1.png,घटना
page_12_line_20_word_2.png,त्यांच्याविरुद्ध
page_12_line_20_word_3.png,घडल्या
page_12_line_20_word_4.png,त्या
page_12_line_20_word_5.png,ब्राह्मण'
page_12_line_20_word_6.png,जात
page_12_line_20_word_7.png,म्हणून
page_12_line_20_word_8.png,घडल्या
page_12_line_20_word_9.png,नाहीत.
page_12_line_20_word_10.png,तर
page_12_line_20_word_11.png,त्या
page_12_line_21_word_1.png,अप्रिय
page_12_line_21_word_2.png,"जमीनदार,"
page_12_line_21_word_3.png,सावकार
page_12_line_21_word_4.png,म्हणून
page_12_line_21_word_5.png,घडल्या.
page_12_line_21_word_6.png,ज्या
page_12_line_21_word_7.png,ब्राह्मणांविरुद्ध
page_12_line_21_word_8.png,तक्रारी
page_12_line_21_word_9.png,नव्हत्या
page_12_line_22_word_1.png,त्यांना
page_12_line_22_word_2.png,शांततेत
page_12_line_22_word_3.png,राहू
page_12_line_22_word_4.png,दिले
page_12_line_22_word_5.png,गेले.
page_12_line_22_word_6.png,आता
page_12_line_22_word_7.png,ही
page_12_line_22_word_8.png,चळवळ
page_12_line_22_word_9.png,आजपर्यंत
page_12_line_22_word_10.png,घेतल्या
page_12_line_22_word_11.png,जाणाऱ्या
page_12_line_23_word_1.png,दोनतृतीयांश
page_12_line_23_word_2.png,किंवा
page_12_line_23_word_3.png,तीनचतुर्थाश
page_12_line_23_word_4.png,खंडाऐवजी
page_12_line_23_word_5.png,अर्ध्या
page_12_line_23_word_6.png,उत्पन्नाएवढा
page_12_line_23_word_7.png,खंडच
page_12_line_23_word_8.png,फक्त
page_12_line_24_word_1.png,देण्याकडे
page_12_line_24_word_2.png,वाटचाल
page_12_line_24_word_3.png,करीत
page_12_line_24_word_4.png,"आहे..."""
page_12_line_25_word_1.png,एकंदर
page_12_line_25_word_2.png,सातारा
page_12_line_25_word_3.png,जिल्ह्यात
page_12_line_25_word_4.png,दोन
page_12_line_25_word_5.png,वर्षांत
page_12_line_25_word_6.png,जमीनदाराच्या
page_12_line_25_word_7.png,शेतावरचे
page_12_line_25_word_8.png,पीक
page_12_line_25_word_9.png,कापून
page_12_line_26_word_1.png,नेण्याच्या
page_12_line_26_word_2.png,५
page_12_line_26_word_3.png,घटना;
page_12_line_26_word_4.png,घरे
page_12_line_26_word_5.png,लुटणे
page_12_line_26_word_6.png,व
page_12_line_26_word_7.png,जाळण्याच्या
page_12_line_26_word_8.png,६
page_12_line_26_word_9.png,घटना;
page_12_line_26_word_10.png,मारहाणीच्या
page_12_line_26_word_11.png,सहा
page_12_line_26_word_12.png,आणि
page_12_line_27_word_1.png,खेड्यातून
page_12_line_27_word_2.png,संबंधित
page_12_line_27_word_3.png,ब्राह्मणांना
page_12_line_27_word_4.png,पळवून
page_12_line_27_word_5.png,लावण्याच्या
page_12_line_27_word_6.png,पाच
page_12_line_27_word_7.png,घटना
page_12_line_27_word_8.png,नोंद
page_12_line_27_word_9.png,झाल्या
page_12_line_27_word_10.png,होत्या.
page_12_line_28_word_1.png,शेकडो
page_12_line_28_word_2.png,वर्षांच्या
page_12_line_28_word_3.png,शोषणाच्या
page_12_line_28_word_4.png,पार्श्वभूमीवर
page_12_line_28_word_5.png,आणि
page_12_line_28_word_6.png,उठावाचा
page_12_line_28_word_7.png,काळ
page_12_line_28_word_8.png,व
page_12_line_28_word_9.png,व्यापकता
page_12_line_28_word_10.png,यांचा
page_12_line_29_word_1.png,विचार
page_12_line_29_word_2.png,केला
page_12_line_29_word_3.png,तर
page_12_line_29_word_4.png,या
page_12_line_29_word_5.png,घटना
page_12_line_29_word_6.png,फार
page_12_line_29_word_7.png,नाहीत.
page_12_line_29_word_8.png,चीन
page_12_line_29_word_9.png,आणि
page_12_line_29_word_10.png,रशिया
page_12_line_29_word_11.png,या
page_12_line_29_word_12.png,देश्लांमधे
page_12_line_29_word_13.png,झालेल्या
page_13_line_1_word_3.png,“शेतकऱ्यांच्या
page_13_line_1_word_4.png,उठावांशी
page_13_line_1_word_5.png,तुलना
page_13_line_1_word_6.png,करत
page_13_line_1_word_7.png,हा
page_13_line_1_word_8.png,'हिंसाचार'
page_13_line_1_word_9.png,नगण्य
page_13_line_1_word_10.png,स्वरूपातला
page_13_line_1_word_11.png,म्हणावा
page_13_line_2_word_1.png,लागेल.
page_13_line_2_word_2.png,पण
page_13_line_2_word_3.png,सनातनी
page_13_line_2_word_4.png,ब्राह्मणांनी
page_13_line_2_word_5.png,आणि
page_13_line_2_word_6.png,तत्कालीन
page_13_line_2_word_7.png,काँग्रेसच्या
page_13_line_2_word_8.png,ब्राह्मणी
page_13_line_2_word_9.png,पुढाऱ्यांनी
page_13_line_3_word_1.png,सामाजिक
page_13_line_3_word_2.png,न्यायाचा
page_13_line_3_word_3.png,विचार
page_13_line_3_word_4.png,न
page_13_line_3_word_5.png,करता
page_13_line_3_word_6.png,अत्याचारांचा
page_13_line_3_word_7.png,फांगावाच
page_13_line_3_word_8.png,फार
page_13_line_3_word_9.png,केला.
page_13_line_3_word_10.png,क्रांतिसिंह
page_13_line_4_word_1.png,नाना
page_13_line_4_word_2.png,पाटील
page_13_line_4_word_3.png,तरूण
page_13_line_4_word_4.png,वयात
page_13_line_4_word_5.png,या
page_13_line_4_word_6.png,सर्व
page_13_line_4_word_7.png,घटनांचे
page_13_line_4_word_8.png,साक्षी
page_13_line_4_word_9.png,आणि
page_13_line_4_word_10.png,सहभागी
page_13_line_4_word_11.png,होते.
page_13_line_4_word_12.png,पुढील
page_13_line_5_word_1.png,काळात
page_13_line_5_word_2.png,झालेला
page_13_line_5_word_3.png,त्यांचा
page_13_line_5_word_4.png,चळवळीतला
page_13_line_5_word_5.png,सहभाग
page_13_line_5_word_6.png,या
page_13_line_5_word_7.png,महत्त्वपूर्ण
page_13_line_5_word_8.png,चळवळीच्या
page_13_line_5_word_9.png,खांद्यावर
page_13_line_6_word_1.png,उभे
page_13_line_6_word_2.png,राहून
page_13_line_6_word_3.png,झाला.
page_13_line_6_word_4.png,सांस्कृतिक
page_13_line_6_word_5.png,क्षेत्रात
page_13_line_6_word_6.png,एकंदर
page_13_line_6_word_7.png,सत्यशोधकी
page_13_line_6_word_8.png,ब्राह्मणेतर
page_13_line_6_word_9.png,चळवळीचा
page_13_line_6_word_10.png,भाग
page_13_line_7_word_1.png,असणारे
page_13_line_7_word_2.png,पण
page_13_line_7_word_3.png,स्वतः
page_13_line_7_word_4.png,जमीनदारी
page_13_line_7_word_5.png,हितसंबंध
page_13_line_7_word_6.png,असणाऱ्या
page_13_line_7_word_7.png,ब्राह्मणेतरांनी
page_13_line_7_word_8.png,या
page_13_line_7_word_9.png,चळवळीला
page_13_line_8_word_1.png,पाठिंबा
page_13_line_8_word_2.png,दिला
page_13_line_8_word_3.png,नव्हता.
page_13_line_8_word_4.png,त्याच
page_13_line_8_word_5.png,बरोबर
page_13_line_8_word_6.png,काँग्रेसच्या
page_13_line_8_word_7.png,ब्राह्मणी
page_13_line_8_word_8.png,पुढाऱ्यांनीही
page_13_line_8_word_9.png,दिला
page_13_line_8_word_10.png,नव्हता.
page_13_line_9_word_1.png,ब्रिटिश
page_13_line_9_word_2.png,सरकारविरुद्ध
page_13_line_9_word_3.png,साराबंदीसारखी
page_13_line_9_word_4.png,चळवळ
page_13_line_9_word_5.png,करायला
page_13_line_9_word_6.png,काँग्रेस
page_13_line_9_word_7.png,पुढारी
page_13_line_9_word_8.png,पाठिंबा
page_13_line_9_word_9.png,देत
page_13_line_10_word_1.png,होते.
page_13_line_10_word_2.png,पण
page_13_line_10_word_3.png,जमीनदारी
page_13_line_10_word_4.png,आणि
page_13_line_10_word_5.png,जातिव्यवस्थेच्या
page_13_line_10_word_6.png,विरुद्ध
page_13_line_10_word_7.png,आवाज
page_13_line_10_word_8.png,उठवणारी
page_13_line_10_word_9.png,चळवळ
page_13_line_11_word_1.png,त्यांना
page_13_line_11_word_2.png,परवडत
page_13_line_11_word_3.png,नव्हती.
page_13_line_11_word_4.png,भारतीय
page_13_line_11_word_5.png,कम्युनिस्ट
page_13_line_11_word_6.png,पक्षाचे
page_13_line_11_word_7.png,६
page_13_line_11_word_8.png,ऑगस्ट
page_13_line_11_word_9.png,१९२१
page_13_line_11_word_10.png,चे
page_13_line_12_word_1.png,नियतकालिक
page_13_line_12_word_2.png,'सोडॉॅलिस्ट'
page_13_line_12_word_3.png,"म्हणते,"
page_13_line_12_word_4.png,"""ब्राह्मणेतर"
page_13_line_12_word_5.png,चळवळ
page_13_line_12_word_6.png,ही
page_13_line_12_word_7.png,अर्थहीन
page_13_line_12_word_8.png,आहे.
page_13_line_12_word_9.png,या
page_13_line_13_word_1.png,चळवळीची
page_13_line_13_word_2.png,प्रेरणा
page_13_line_13_word_3.png,एकदम
page_13_line_13_word_4.png,संकुचित
page_13_line_13_word_5.png,आहे.
page_13_line_13_word_6.png,जातीय
page_13_line_13_word_7.png,द्वेश
page_13_line_13_word_8.png,हा
page_13_line_13_word_9.png,तिचा
page_13_line_13_word_10.png,मुख्य
page_13_line_13_word_11.png,आधार
page_13_line_13_word_12.png,आहे.
page_13_line_14_word_1.png,या
page_13_line_14_word_2.png,चळवळीला
page_13_line_14_word_3.png,आर्थिक
page_13_line_14_word_4.png,पाया
page_13_line_14_word_5.png,नाही.
page_13_line_14_word_6.png,"""क्रांतिसिंहाना"
page_13_line_14_word_7.png,हे
page_13_line_14_word_8.png,दुःख
page_13_line_14_word_9.png,पुढच्या
page_13_line_14_word_10.png,जीवनात
page_13_line_14_word_11.png,राहिले.
page_13_line_15_word_1.png,ब्राह्मणेतर
page_13_line_15_word_2.png,चळवळीचे
page_13_line_15_word_3.png,जातीय
page_13_line_15_word_4.png,शोषणाविरुद्ध
page_13_line_15_word_5.png,असलेले
page_13_line_15_word_6.png,अंग
page_13_line_15_word_7.png,कम्युनिस्ट
page_13_line_15_word_8.png,पक्षाला
